879440,449,8/6/2015 19:00,Powell at Post (Union Square),71,8/6/2015 19:08,Temporary Transbay Terminal (Howard at Beale),55,361,Subscriber,94706
879196,675,8/6/2015 17:30,Powell at Post (Union Square),71,8/6/2015 17:41,San Francisco Caltrain (Townsend at 4th),70,584,Subscriber,94133
878997,723,8/6/2015 16:38,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 16:50,Temporary Transbay Terminal (Howard at Beale),55,597,Subscriber,94105
878306,422,8/6/2015 8:56,San Francisco Caltrain 2 (330 Townsend),69,8/6/2015 9:03,5th at Howard,57,111,Subscriber,94401
877679,276,8/5/2015 19:12,Embarcadero at Bryant,54,8/5/2015 19:17,Temporary Transbay Terminal (Howard at Beale),55,502,Subscriber,94105
877587,610,8/5/2015 18:25,San Francisco City Hall,58,8/5/2015 18:35,5th at Howard,57,352,Subscriber,94103
876569,603,8/5/2015 9:11,Golden Gate at Polk,59,8/5/2015 9:21,Beale at Market,56,583,Subscriber,94109
876418,797,8/5/2015 8:29,Palo Alto Caltrain Station,34,8/5/2015 8:42,Park at Olive,38,188,Subscriber,94002
876275,299,8/5/2015 7:55,5th at Howard,57,8/5/2015 8:00,San Francisco Caltrain 2 (330 Townsend),69,328,Subscriber,94103
876234,434,8/5/2015 7:43,Harry Bridges Plaza (Ferry Building),50,8/5/2015 7:50,Embarcadero at Sansome,60,418,Subscriber,94939
876080,473,8/5/2015 6:09,San Francisco Caltrain 2 (330 Townsend),69,8/5/2015 6:17,2nd at Folsom,62,546,Subscriber,94002
875651,1091,8/4/2015 17:43,Embarcadero at Sansome,60,8/4/2015 18:02,San Francisco Caltrain (Townsend at 4th),70,589,Subscriber,94103
875544,430,8/4/2015 17:18,Yerba Buena Center of the Arts (3rd @ Howard),68,8/4/2015 17:25,Harry Bridges Plaza (Ferry Building),50,358,Subscriber,94107
875253,357,8/4/2015 15:43,Townsend at 7th,65,8/4/2015 15:49,2nd at Townsend,61,557,Subscriber,94107
874829,394,8/4/2015 9:28,Clay at Battery,41,8/4/2015 9:35,Embarcadero at Sansome,60,56,Subscriber,94549
874541,291,8/4/2015 8:28,Howard at 2nd,63,8/4/2015 8:33,5th at Howard,57,266,Subscriber,94610
874498,331,8/4/2015 8:16,Howard at 2nd,63,8/4/2015 8:22,2nd at Townsend,61,500,Subscriber,94939
874394,663,8/4/2015 7:52,San Francisco Caltrain 2 (330 Townsend),69,8/4/2015 8:04,Clay at Battery,41,530,Subscriber,94065
874263,320,8/4/2015 6:50,Broadway St at Battery St,82,8/4/2015 6:55,Embarcadero at Folsom,51,592,Subscriber,94563
873971,744,8/3/2015 18:32,Temporary Transbay Terminal (Howard at Beale),55,8/3/2015 18:44,Embarcadero at Sansome,60,357,Subscriber,94133
873934,907,8/3/2015 18:20,Paseo de San Antonio,7,8/3/2015 18:35,SJSU - San Salvador at 9th,16,57,Subscriber,95112
873284,225,8/3/2015 12:43,Harry Bridges Plaza (Ferry Building),50,8/3/2015 12:47,Embarcadero at Folsom,51,564,Subscriber,94941
872983,609,8/3/2015 9:14,San Francisco Caltrain 2 (330 Townsend),69,8/3/2015 9:24,Market at Sansome,77,321,Subscriber,95051
872707,754,8/3/2015 8:07,San Francisco Caltrain 2 (330 Townsend),69,8/3/2015 8:19,Commercial at Montgomery,45,387,Subscriber,94043
872473,948,8/2/2015 21:52,Beale at Market,56,8/2/2015 22:08,Temporary Transbay Terminal (Howard at Beale),55,551,Subscriber,94102
872452,539,8/2/2015 21:26,Market at 4th,76,8/2/2015 21:35,Temporary Transbay Terminal (Howard at Beale),55,624,Customer,94612
872072,567,8/2/2015 7:17,Spear at Folsom,49,8/2/2015 7:26,Embarcadero at Sansome,60,472,Subscriber,94105
872026,290,8/1/2015 21:54,Civic Center BART (7th at Market),72,8/1/2015 21:59,Market at 4th,76,340,Subscriber,94108
872003,170,8/1/2015 20:48,Arena Green / SAP Center,14,8/1/2015 20:51,Santa Clara at Almaden,4,295,Subscriber,95113
871534,9455,8/1/2015 7:32,Powell at Post (Union Square),71,8/1/2015 10:09,Embarcadero at Sansome,60,360,Customer,nil
871252,876,7/31/2015 17:54,Davis at Jackson,42,7/31/2015 18:09,Civic Center BART (7th at Market),72,598,Subscriber,94103
871065,320,7/31/2015 16:57,Beale at Market,56,7/31/2015 17:02,2nd at South Park,64,344,Subscriber,94607
870758,673,7/31/2015 14:07,San Francisco City Hall,58,7/31/2015 14:18,Market at 4th,76,511,Subscriber,94132
870452,244,7/31/2015 9:37,San Antonio Caltrain Station,29,7/31/2015 9:41,San Antonio Shopping Center,31,198,Subscriber,94103
870299,363,7/31/2015 8:52,Steuart at Market,74,7/31/2015 8:59,Embarcadero at Sansome,60,399,Subscriber,94102
870108,415,7/31/2015 7:59,Civic Center BART (7th at Market),72,7/31/2015 8:05,Townsend at 7th,65,508,Subscriber,94609
869955,731,7/31/2015 6:25,Embarcadero at Bryant,54,7/31/2015 6:37,Embarcadero at Sansome,60,635,Subscriber,94105
869586,422,7/30/2015 17:59,San Francisco Caltrain 2 (330 Townsend),69,7/30/2015 18:06,5th at Howard,57,431,Subscriber,94403
868702,712,7/30/2015 9:12,San Francisco Caltrain 2 (330 Townsend),69,7/30/2015 9:23,Embarcadero at Vallejo,48,586,Subscriber,94027
868632,184,7/30/2015 8:56,Mountain View Caltrain Station,28,7/30/2015 8:59,Mountain View City Hall,27,70,Subscriber,94103
867786,591,7/29/2015 17:41,Harry Bridges Plaza (Ferry Building),50,7/29/2015 17:51,San Francisco Caltrain 2 (330 Townsend),69,465,Subscriber,94087
867784,542,7/29/2015 17:40,2nd at Townsend,61,7/29/2015 17:49,Steuart at Market,74,332,Subscriber,94579
867586,339,7/29/2015 16:55,Post at Kearny,47,7/29/2015 17:01,Clay at Battery,41,525,Subscriber,94939
867260,197,7/29/2015 13:31,Embarcadero at Folsom,51,7/29/2015 13:34,Embarcadero at Bryant,54,496,Subscriber,94111
867022,890,7/29/2015 9:59,San Francisco Caltrain (Townsend at 4th),70,7/29/2015 10:14,Mechanics Plaza (Market at Battery),75,189,Subscriber,94063
866854,496,7/29/2015 9:04,2nd at Townsend,61,7/29/2015 9:12,Harry Bridges Plaza (Ferry Building),50,360,Subscriber,94107
866519,568,7/29/2015 7:41,2nd at Folsom,62,7/29/2015 7:51,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber,94549
866412,543,7/29/2015 6:48,2nd at South Park,64,7/29/2015 6:57,San Francisco Caltrain (Townsend at 4th),70,358,Subscriber,94107
865821,223,7/28/2015 17:35,Evelyn Park and Ride,30,7/28/2015 17:38,Mountain View Caltrain Station,28,639,Subscriber,94402
865311,358,7/28/2015 12:48,Temporary Transbay Terminal (Howard at Beale),55,7/28/2015 12:54,Commercial at Montgomery,45,447,Subscriber,94111
864809,405,7/28/2015 8:30,Civic Center BART (7th at Market),72,7/28/2015 8:36,Townsend at 7th,65,555,Subscriber,94518
864804,570,7/28/2015 8:29,Townsend at 7th,65,7/28/2015 8:39,Townsend at 7th,65,357,Subscriber,94501
864464,757,7/27/2015 22:18,Golden Gate at Polk,59,7/27/2015 22:30,Spear at Folsom,49,495,Subscriber,94105
864022,283,7/27/2015 17:36,Castro Street and El Camino Real,32,7/27/2015 17:40,Mountain View Caltrain Station,28,681,Subscriber,94401
863941,1583,7/27/2015 17:16,Market at 4th,76,7/27/2015 17:42,Market at 10th,67,489,Customer,94103
863759,727,7/27/2015 16:30,Townsend at 7th,65,7/27/2015 16:42,Market at Sansome,77,291,Subscriber,94118
863687,734,7/27/2015 15:58,Temporary Transbay Terminal (Howard at Beale),55,7/27/2015 16:10,Townsend at 7th,65,291,Subscriber,94107
863403,270,7/27/2015 10:55,Clay at Battery,41,7/27/2015 11:00,Steuart at Market,74,66,Subscriber,94114
863195,636,7/27/2015 9:07,San Jose Diridon Caltrain Station,2,7/27/2015 9:18,St James Park,13,643,Subscriber,95126
863097,455,7/27/2015 8:52,Embarcadero at Bryant,54,7/27/2015 8:59,San Francisco Caltrain 2 (330 Townsend),69,622,Subscriber,94105
862378,8678,7/26/2015 14:22,Davis at Jackson,42,7/26/2015 16:46,Davis at Jackson,42,567,Customer,65
862009,167,7/25/2015 17:39,Market at 4th,76,7/25/2015 17:42,Market at 4th,76,552,Subscriber,94702
861949,528,7/25/2015 16:09,2nd at Townsend,61,7/25/2015 16:17,Steuart at Market,74,291,Customer,95818
861838,7902,7/25/2015 13:02,Mountain View Caltrain Station,28,7/25/2015 15:14,Rengstorff Avenue / California Street,33,228,Customer,94133
861490,170,7/24/2015 18:51,Steuart at Market,74,7/24/2015 18:54,Spear at Folsom,49,598,Subscriber,94707
861344,569,7/24/2015 17:40,Market at Sansome,77,7/24/2015 17:49,Embarcadero at Sansome,60,541,Subscriber,94132
860941,288,7/24/2015 14:59,Mechanics Plaza (Market at Battery),75,7/24/2015 15:04,Davis at Jackson,42,377,Subscriber,94107
860930,205,7/24/2015 14:50,Yerba Buena Center of the Arts (3rd @ Howard),68,7/24/2015 14:54,Market at Sansome,77,413,Subscriber,94107
860923,254,7/24/2015 14:41,San Francisco Caltrain 2 (330 Townsend),69,7/24/2015 14:45,Townsend at 7th,65,405,Subscriber,94107
860864,4342,7/24/2015 13:52,University and Emerson,35,7/24/2015 15:04,University and Emerson,35,663,Customer,10023
860605,210,7/24/2015 10:28,Palo Alto Caltrain Station,34,7/24/2015 10:32,Cowper at University,37,235,Subscriber,94107
860418,851,7/24/2015 9:10,San Francisco Caltrain 2 (330 Townsend),69,7/24/2015 9:24,Market at 10th,67,447,Subscriber,95119
